# Data,Probability
1.983452724291144276e-01,9.327731092436974958e-01
1.983761778156700739e-01,9.331732693077230412e-01
1.985392931745317280e-01,9.335734293717486976e-01
1.993585516330505791e-01,9.339735894357743540e-01
1.995059184838992861e-01,9.343737494997998994e-01
2.003012728839950740e-01,9.347739095638255558e-01
2.003562317032318019e-01,9.351740696278511011e-01
2.005625822099412481e-01,9.355742296918767575e-01
2.005824834552089042e-01,9.359743897559024139e-01
2.008559681989261214e-01,9.363745498199279593e-01
2.011444744556549480e-01,9.367747098839536157e-01
2.012225761147807546e-01,9.371748699479791611e-01
2.016129788541372869e-01,9.375750300120048175e-01
2.020261148424946918e-01,9.379751900760303629e-01
2.022125489968975842e-01,9.383753501400560193e-01
2.025783628602135511e-01,9.387755102040816757e-01
2.028527187545050015e-01,9.391756702681072211e-01
2.033460398703383909e-01,9.395758303321328775e-01
2.033962826403818980e-01,9.399759903961584229e-01
2.038029043948190455e-01,9.403761504601840793e-01
2.039200343708059415e-01,9.407763105242097357e-01
2.041597250866071245e-01,9.411764705882352811e-01
2.044787751992378777e-01,9.415766306522609375e-01
2.045846904509064645e-01,9.419767907162864828e-01
2.048406236874086572e-01,9.423769507803121392e-01
2.056854357813138190e-01,9.427771108443376846e-01
2.062971175354543218e-01,9.431772709083633410e-01
2.064291180058227537e-01,9.435774309723889974e-01
2.068858496847001682e-01,9.439775910364145428e-01
2.069843377254771966e-01,9.443777511004401992e-01
2.070361893702290235e-01,9.447779111644657446e-01
2.071032049672779651e-01,9.451780712284914010e-01
2.072585471020623182e-01,9.455782312925170574e-01
2.074421039147748835e-01,9.459783913565426028e-01
2.079406775964804943e-01,9.463785514205682592e-01
2.084408806427855143e-01,9.467787114845938046e-01
2.087557531545121137e-01,9.471788715486194610e-01
2.089129153383172677e-01,9.475790316126450064e-01
2.093438147233172286e-01,9.479791916766706628e-01
2.095422266410686407e-01,9.483793517406963192e-01
2.096354900122769926e-01,9.487795118047218645e-01
2.098050949586696412e-01,9.491796718687475209e-01
2.109768089923276801e-01,9.495798319327730663e-01
2.110221605257895372e-01,9.499799919967987227e-01
2.115558926868314205e-01,9.503801520608243791e-01
2.115633321918769794e-01,9.507803121248499245e-01
2.117467471141944724e-01,9.511804721888755809e-01
2.119577501952776832e-01,9.515806322529011263e-01
2.120868189488337996e-01,9.519807923169267827e-01
2.124168563018004885e-01,9.523809523809523281e-01
2.126599008514002409e-01,9.527811124449779845e-01
2.130853698406748875e-01,9.531812725090036409e-01
2.132499259516781875e-01,9.535814325730291863e-01
2.135971415603937495e-01,9.539815926370548427e-01
2.139063472212128225e-01,9.543817527010803881e-01
2.142183642277420696e-01,9.547819127651060445e-01
2.144655949866244860e-01,9.551820728291317009e-01
2.154615576680217748e-01,9.555822328931572462e-01
2.164071769924357513e-01,9.559823929571829026e-01
2.166117718063523268e-01,9.563825530212084480e-01
2.167229042371317804e-01,9.567827130852341044e-01
2.172006207812020862e-01,9.571828731492596498e-01
2.174236717180193790e-01,9.575830332132853062e-01
2.174908305950151999e-01,9.579831932773109626e-01
2.175967545138441372e-01,9.583833533413365080e-01
2.176056938255163664e-01,9.587835134053621644e-01
2.176427226077760624e-01,9.591836734693877098e-01
2.182684560635811399e-01,9.595838335334133662e-01
2.182860509324933973e-01,9.599839935974390226e-01
2.185295546594132887e-01,9.603841536614645680e-01
2.189880962797725872e-01,9.607843137254902244e-01
2.193265837403287066e-01,9.611844737895157698e-01
2.194375443567383177e-01,9.615846338535414262e-01
2.198103973536842948e-01,9.619847939175669715e-01
2.206941745986159553e-01,9.623849539815926279e-01
2.207601362834634429e-01,9.627851140456182844e-01
2.207951374200082806e-01,9.631852741096438297e-01
2.215883658293446856e-01,9.635854341736694861e-01
2.219297198945660854e-01,9.639855942376950315e-01
2.220567307688357528e-01,9.643857543017206879e-01
2.221218599003867422e-01,9.647859143657463443e-01
2.222938729581077910e-01,9.651860744297718897e-01
2.223188673491935663e-01,9.655862344937975461e-01
2.223936529911616222e-01,9.659863945578230915e-01
2.225888089228475752e-01,9.663865546218487479e-01
2.225927034477682143e-01,9.667867146858744043e-01
2.226377505725454509e-01,9.671868747498999497e-01
2.228206694028974366e-01,9.675870348139256061e-01
2.229155063554667804e-01,9.679871948779511515e-01
2.230283743785927142e-01,9.683873549419768079e-01
2.231782465778053282e-01,9.687875150060023532e-01
2.232791878693486387e-01,9.691876750700280096e-01
2.237901788419581484e-01,9.695878351340536661e-01
2.242191442558671977e-01,9.699879951980792114e-01
2.246094231418325760e-01,9.703881552621048678e-01
2.248223335174640847e-01,9.707883153261304132e-01
2.250091351197995304e-01,9.711884753901560696e-01
2.251379746693956407e-01,9.715886354541817260e-01
2.253577465460238904e-01,9.719887955182072714e-01
2.263238237508247708e-01,9.723889555822329278e-01
2.263283825376659619e-01,9.727891156462584732e-01
2.273643612418557725e-01,9.731892757102841296e-01
2.275954735503042392e-01,9.735894357743096750e-01
2.283695456981095495e-01,9.739895958383353314e-01
2.292125594685933965e-01,9.743897559023609878e-01
2.302293421776528959e-01,9.747899159663865332e-01
2.303461814625655246e-01,9.751900760304121896e-01
2.305174098703804408e-01,9.755902360944377349e-01
2.307083290800446829e-01,9.759903961584633914e-01
2.317532449104165448e-01,9.763905562224890478e-01
2.321045785591324961e-01,9.767907162865145931e-01
2.325646141566152791e-01,9.771908763505402495e-01
2.339768975931845740e-01,9.775910364145657949e-01
2.341268170550968863e-01,9.779911964785914513e-01
2.344323134628310823e-01,9.783913565426169967e-01
2.346547166301147513e-01,9.787915166066426531e-01
2.348162769368591085e-01,9.791916766706683095e-01
2.348591144060137859e-01,9.795918367346938549e-01
2.348728590132543592e-01,9.799919967987195113e-01
2.354306802788776742e-01,9.803921568627450567e-01
2.361472391010732419e-01,9.807923169267707131e-01
2.368255300160320709e-01,9.811924769907963695e-01
2.374245029133837670e-01,9.815926370548219149e-01
2.384277732250043857e-01,9.819927971188475713e-01
2.389623121929956018e-01,9.823929571828731167e-01
2.394901638190024551e-01,9.827931172468987731e-01
2.403998663785187617e-01,9.831932773109243184e-01
2.405188092427502089e-01,9.835934373749499748e-01
2.416976417549672185e-01,9.839935974389756312e-01
2.421097865633912438e-01,9.843937575030011766e-01
2.427889857457249112e-01,9.847939175670268330e-01
2.428862632218463657e-01,9.851940776310523784e-01
2.429858455891684421e-01,9.855942376950780348e-01
2.438819791301559126e-01,9.859943977591036912e-01
2.453499466845945887e-01,9.863945578231292366e-01
2.462251825472254185e-01,9.867947178871548930e-01
2.466751637938876252e-01,9.871948779511804384e-01
2.483240855085309950e-01,9.875950380152060948e-01
2.510274762703798013e-01,9.879951980792316402e-01
2.515772647357326086e-01,9.883953581432572966e-01
2.541879409053295347e-01,9.887955182072829530e-01
2.545463877118651630e-01,9.891956782713084984e-01
2.553552208311867244e-01,9.895958383353341548e-01
2.574693287499549288e-01,9.899959983993597001e-01
2.578722598808025346e-01,9.903961584633853565e-01
2.580736048083370759e-01,9.907963185274110129e-01
2.581124095863253087e-01,9.911964785914365583e-01
2.583395567201446363e-01,9.915966386554622147e-01
2.590524059128932466e-01,9.919967987194877601e-01
2.592822479083944920e-01,9.923969587835134165e-01
2.592870022225305937e-01,9.927971188475389619e-01
2.601991365478956708e-01,9.931972789115646183e-01
2.607647226393690620e-01,9.935974389755902747e-01
2.608261017482549349e-01,9.939975990396158201e-01
2.619771813704319663e-01,9.943977591036414765e-01
2.621933001069413072e-01,9.947979191676670219e-01
2.629504863920675284e-01,9.951980792316926783e-01
2.654969329145422940e-01,9.955982392957183347e-01
2.666767501543496621e-01,9.959983993597438801e-01
2.696048676459684712e-01,9.963985594237695365e-01
2.699418978810576575e-01,9.967987194877950818e-01
2.726557035784363814e-01,9.971988795518207382e-01
2.735067229904694086e-01,9.975990396158462836e-01
2.761365240527288711e-01,9.979991996798719400e-01
2.823152474234547626e-01,9.983993597438975964e-01
2.862892561777329870e-01,9.987995198079231418e-01
2.923399749432330497e-01,9.991996798719487982e-01
3.104122013135191538e-01,9.995998399359743436e-01
3.166953892619873145e-01,1.000000000000000000e+00
