# Data,Probability
1.970418776563355179e-01,9.327731092436974958e-01
1.970956359330966190e-01,9.331732693077230412e-01
1.972441011109364040e-01,9.335734293717486976e-01
1.977002585410490287e-01,9.339735894357743540e-01
1.978150380042750511e-01,9.343737494997998994e-01
1.978807442170787134e-01,9.347739095638255558e-01
1.983487293701248766e-01,9.351740696278511011e-01
1.983868447171734384e-01,9.355742296918767575e-01
1.991376361434680775e-01,9.359743897559024139e-01
1.995456236032060737e-01,9.363745498199279593e-01
1.997296431407959150e-01,9.367747098839536157e-01
1.997755512103230879e-01,9.371748699479791611e-01
1.999302399552169707e-01,9.375750300120048175e-01
2.004575128811959261e-01,9.379751900760303629e-01
2.008489971887441050e-01,9.383753501400560193e-01
2.010328248665118889e-01,9.387755102040816757e-01
2.011209658103745024e-01,9.391756702681072211e-01
2.011941118670052542e-01,9.395758303321328775e-01
2.016917966374741356e-01,9.399759903961584229e-01
2.017515893597349452e-01,9.403761504601840793e-01
2.018309969659323466e-01,9.407763105242097357e-01
2.027741113352504732e-01,9.411764705882352811e-01
2.028523341616570164e-01,9.415766306522609375e-01
2.036665286201622682e-01,9.419767907162864828e-01
2.036775213293642306e-01,9.423769507803121392e-01
2.046334293417216565e-01,9.427771108443376846e-01
2.047940347043236131e-01,9.431772709083633410e-01
2.049482002826277238e-01,9.435774309723889974e-01
2.053147861115607598e-01,9.439775910364145428e-01
2.053393608922189639e-01,9.443777511004401992e-01
2.054665541639495996e-01,9.447779111644657446e-01
2.055900990206658840e-01,9.451780712284914010e-01
2.057378371815883344e-01,9.455782312925170574e-01
2.060159353342070898e-01,9.459783913565426028e-01
2.060992380461194040e-01,9.463785514205682592e-01
2.061444253339676791e-01,9.467787114845938046e-01
2.063094763754764749e-01,9.471788715486194610e-01
2.063302614819899905e-01,9.475790316126450064e-01
2.068173692179944012e-01,9.479791916766706628e-01
2.068243448333077217e-01,9.483793517406963192e-01
2.073947154753329469e-01,9.487795118047218645e-01
2.076423161963782682e-01,9.491796718687475209e-01
2.086075909486747038e-01,9.495798319327730663e-01
2.090787917064480805e-01,9.499799919967987227e-01
2.095295784931229255e-01,9.503801520608243791e-01
2.095840639048613119e-01,9.507803121248499245e-01
2.104836581914855675e-01,9.511804721888755809e-01
2.105306879429974798e-01,9.515806322529011263e-01
2.109464903834408767e-01,9.519807923169267827e-01
2.109665552301542568e-01,9.523809523809523281e-01
2.111707039889682003e-01,9.527811124449779845e-01
2.114658416347523495e-01,9.531812725090036409e-01
2.117247015788894515e-01,9.535814325730291863e-01
2.118993346272132483e-01,9.539815926370548427e-01
2.119326512322805278e-01,9.543817527010803881e-01
2.120932734268348996e-01,9.547819127651060445e-01
2.122087257314740072e-01,9.551820728291317009e-01
2.122812697674277826e-01,9.555822328931572462e-01
2.128043811674739383e-01,9.559823929571829026e-01
2.130179553746713861e-01,9.563825530212084480e-01
2.137713945851813235e-01,9.567827130852341044e-01
2.142735956118944629e-01,9.571828731492596498e-01
2.150492229020189161e-01,9.575830332132853062e-01
2.154743414637634857e-01,9.579831932773109626e-01
2.158911239004201454e-01,9.583833533413365080e-01
2.160034466312965862e-01,9.587835134053621644e-01
2.160366863966390882e-01,9.591836734693877098e-01
2.160672324862916716e-01,9.595838335334133662e-01
2.162329493025733351e-01,9.599839935974390226e-01
2.163236455981615847e-01,9.603841536614645680e-01
2.164069649598674705e-01,9.607843137254902244e-01
2.167101134193903378e-01,9.611844737895157698e-01
2.168426427430643344e-01,9.615846338535414262e-01
2.181086615169058329e-01,9.619847939175669715e-01
2.188178515580107841e-01,9.623849539815926279e-01
2.190581967366502236e-01,9.627851140456182844e-01
2.194990200225848676e-01,9.631852741096438297e-01
2.201793463252154359e-01,9.635854341736694861e-01
2.208810945862529074e-01,9.639855942376950315e-01
2.212690193358974045e-01,9.643857543017206879e-01
2.215142434681146022e-01,9.647859143657463443e-01
2.218680474441169503e-01,9.651860744297718897e-01
2.219311925462183477e-01,9.655862344937975461e-01
2.223493455488800563e-01,9.659863945578230915e-01
2.224499667410152204e-01,9.663865546218487479e-01
2.232410834450540005e-01,9.667867146858744043e-01
2.235276823008183478e-01,9.671868747498999497e-01
2.237931275615662741e-01,9.675870348139256061e-01
2.245714530892102545e-01,9.679871948779511515e-01
2.248437412392014778e-01,9.683873549419768079e-01
2.248983024726954882e-01,9.687875150060023532e-01
2.254186631477342329e-01,9.691876750700280096e-01
2.265333864437461264e-01,9.695878351340536661e-01
2.268281444680258496e-01,9.699879951980792114e-01
2.271315849906011541e-01,9.703881552621048678e-01
2.273724995406166127e-01,9.707883153261304132e-01
2.274096424889703316e-01,9.711884753901560696e-01
2.279578707453825126e-01,9.715886354541817260e-01
2.285003953189702064e-01,9.719887955182072714e-01
2.290184759047139140e-01,9.723889555822329278e-01
2.291059126674610813e-01,9.727891156462584732e-01
2.292906066198623083e-01,9.731892757102841296e-01
2.296362302843229508e-01,9.735894357743096750e-01
2.300240829134852505e-01,9.739895958383353314e-01
2.301575320030689320e-01,9.743897559023609878e-01
2.306081284220235506e-01,9.747899159663865332e-01
2.309970105624749026e-01,9.751900760304121896e-01
2.310214008060564317e-01,9.755902360944377349e-01
2.321455009755058752e-01,9.759903961584633914e-01
2.321945837751652197e-01,9.763905562224890478e-01
2.322622574950821417e-01,9.767907162865145931e-01
2.332355412203230283e-01,9.771908763505402495e-01
2.340585578407015643e-01,9.775910364145657949e-01
2.342593954008529711e-01,9.779911964785914513e-01
2.344859709918304946e-01,9.783913565426169967e-01
2.353812171608515025e-01,9.787915166066426531e-01
2.354790724030601801e-01,9.791916766706683095e-01
2.356699251144333540e-01,9.795918367346938549e-01
2.360677254317824492e-01,9.799919967987195113e-01
2.362345309523673498e-01,9.803921568627450567e-01
2.366339319642673245e-01,9.807923169267707131e-01
2.366606975755211340e-01,9.811924769907963695e-01
2.372369631516840771e-01,9.815926370548219149e-01
2.373098363021287627e-01,9.819927971188475713e-01
2.375926995898882954e-01,9.823929571828731167e-01
2.384101221439007545e-01,9.827931172468987731e-01
2.391757597989191686e-01,9.831932773109243184e-01
2.411597146305079764e-01,9.835934373749499748e-01
2.422299035110052623e-01,9.839935974389756312e-01
2.425687536512969589e-01,9.843937575030011766e-01
2.428602920643669061e-01,9.847939175670268330e-01
2.431576438730931045e-01,9.851940776310523784e-01
2.434448804316288462e-01,9.855942376950780348e-01
2.452995041673802223e-01,9.859943977591036912e-01
2.462215053980093826e-01,9.863945578231292366e-01
2.465728259438959291e-01,9.867947178871548930e-01
2.473902471267091785e-01,9.871948779511804384e-01
2.482286409698339358e-01,9.875950380152060948e-01
2.486386550855347599e-01,9.879951980792316402e-01
2.493102165132367876e-01,9.883953581432572966e-01
2.496999998126224196e-01,9.887955182072829530e-01
2.511443244683833065e-01,9.891956782713084984e-01
2.515532989691111609e-01,9.895958383353341548e-01
2.520054319257655773e-01,9.899959983993597001e-01
2.550133432397986288e-01,9.903961584633853565e-01
2.553464190786020604e-01,9.907963185274110129e-01
2.570763378285373935e-01,9.911964785914365583e-01
2.587388266069198806e-01,9.915966386554622147e-01
2.587960923053032603e-01,9.919967987194877601e-01
2.600105161039702462e-01,9.923969587835134165e-01
2.601358533500929826e-01,9.927971188475389619e-01
2.605594107494010880e-01,9.931972789115646183e-01
2.624029143972167466e-01,9.935974389755902747e-01
2.625917305688709180e-01,9.939975990396158201e-01
2.627711096283947834e-01,9.943977591036414765e-01
2.640109256614283639e-01,9.947979191676670219e-01
2.642119428524859481e-01,9.951980792316926783e-01
2.682670328173205609e-01,9.955982392957183347e-01
2.689509242455196403e-01,9.959983993597438801e-01
2.703174571152243688e-01,9.963985594237695365e-01
2.710828598459092964e-01,9.967987194877950818e-01
2.718807452288470317e-01,9.971988795518207382e-01
2.739204553696286126e-01,9.975990396158462836e-01
2.765613913382038436e-01,9.979991996798719400e-01
2.779436861683997062e-01,9.983993597438975964e-01
2.892923843030424380e-01,9.987995198079231418e-01
3.011476132593499111e-01,9.991996798719487982e-01
3.089571355533407560e-01,9.995998399359743436e-01
3.152393796134110859e-01,1.000000000000000000e+00
